date_hour	count	rating
9066	82	-1
9066	83	-1
9066	84	-1
9066	85	-1
9066	86	-1
9066	87	-1
9066	88	-1
9066	89	-1
9066	90	-1
9066	91	-1
9066	92	-1
9066	93	-1
9066	94	-1
9066	95	-1
9066	96	-1
9066	97	-1
9066	98	-1
9066	99	-1
9066	100	-1
9066	101	-1
9066	102	-1
9066	103	-1
9066	104	-1
9066	105	-1
9066	106	-1
9066	107	-1
9066	108	-1
9066	109	2
9066	110	2
9066	111	2
9066	112	2
9066	113	2
9066	114	2
9066	115	2
9066	116	2
9066	117	2
9066	118	2
9066	119	2
9066	120	2
9066	121	2
9066	122	2
9066	123	2
9066	124	2
9066	125	2
9066	126	2
9066	127	2
9066	128	2
9066	129	2
9066	130	2
9066	131	2
9066	132	2
9066	133	2
9066	134	2
9066	135	2
9066	136	2
9066	137	2
9066	138	2
9066	139	2
9066	140	2
9066	141	2
9066	142	2
9066	143	2
9066	144	2
9066	145	2
9066	146	2
9066	147	2
9066	148	2
9066	149	2
9066	150	2
9066	151	2
9066	152	2
9066	153	2
9066	154	2
9066	155	2
9066	156	2
9066	157	2
9066	158	2
9066	159	2
9066	160	2
9066	161	2
9066	162	2
9066	163	2
9066	164	2
9066	165	2
9066	166	2
9066	167	2
9066	168	2
9066	169	2
9066	170	2
9066	171	2
9066	172	2
9066	173	2
9066	174	2
9066	175	2
9066	176	2
9066	177	2
9066	178	2
9066	179	2
9066	180	2
9066	181	2
9066	182	2
9066	183	2
9066	184	2
9066	185	2
9066	186	2
9066	187	2
9066	188	2
9066	189	2
9066	190	2
9066	191	2
9066	192	2
9066	193	2
9066	194	2
9066	195	2
9066	196	2
9066	197	2
9066	198	2
9066	199	2
9066	200	2
9066	201	2
9066	202	2
9066	203	2
9066	204	2
9066	205	2
9066	206	2
9066	207	2
9066	208	2
9066	209	2
9066	210	2
9066	211	2
9066	212	2
9066	213	2
9066	214	2
9066	215	2
9066	216	2
9066	217	2
9066	218	2
9066	219	2
9066	220	2
9066	221	2
9066	222	2
9066	223	2
9066	224	2
9066	225	2
9066	226	2
9066	227	2
9066	228	2
9066	229	2
9066	230	2
9066	231	2
9066	232	2
9066	233	2
9066	234	2
9066	235	2
9066	236	2
9066	237	2
9066	238	2
9066	239	2
9066	240	2
9066	241	2
9066	242	2
9066	243	2
9066	244	2
9066	245	2
9066	246	2
9066	247	2
9066	248	2
9066	249	2
9066	250	2
9066	251	2
9066	252	2
9066	253	2
9066	254	2
9066	255	2
9067	1	1
9067	2	1
9067	3	1
9067	4	1
9067	5	1
9067	6	1
9067	7	1
9067	8	1
9067	9	1
9067	10	1
9067	11	1
9067	12	1
9067	13	1
9067	14	1
9067	15	1
9067	16	1
9067	17	1
9067	18	1
9067	19	1
9067	20	1
9067	21	1
9067	22	1
9067	23	1
9067	24	1
9067	25	1
9067	26	1
9067	27	1
9067	28	1
9067	29	1
9067	30	1
9067	31	1
9067	32	1
9067	33	1
9067	34	1
9067	35	1
9067	36	1
9067	37	1
9067	38	2
9067	39	2
9067	40	2
9067	41	2
9067	42	2
9067	43	2
9067	44	2
9067	45	2
9067	46	2
9067	47	2
9067	48	2
9067	49	2
9067	50	2
9067	51	2
9067	52	2
9067	53	2
9067	54	2
9067	55	2
9067	56	2
9067	57	2
9067	58	2
9067	59	2
9067	60	2
9067	61	2
9067	62	2
9067	63	2
9067	64	2
9067	65	2
9067	66	2
9067	67	2
9067	68	2
9067	69	2
9067	70	2
9067	71	2
9067	72	2
9067	73	2
9067	74	2
9067	75	2
9067	76	2
9067	77	2
9067	78	2
9067	79	2
9067	80	2
9067	81	2
9067	82	2
9067	83	2
9067	84	2
9067	85	2
9067	86	2
9067	87	2
9067	88	2
9067	89	2
9067	90	2
9067	91	2
10540	1	1
10540	2	1
10540	3	1
5162	1	1
5162	2	1
5162	3	2
5162	4	2
4164	1	-1
4164	2	-1
9064	1	-1
9064	2	-1
9064	3	-1
9064	4	-1
9064	5	-1
9064	6	-1
9064	7	-1
9064	8	-1
9064	9	-1
9064	10	-1
9064	11	-1
9064	12	-1
9064	13	-1
9064	14	-1
9064	15	-1
9064	16	-1
9064	17	-1
9064	18	-1
9064	19	-1
9064	20	-1
9064	21	-1
9064	22	-1
9064	23	-1
9064	24	-1
9064	25	-1
9064	26	-1
9064	27	-1
9064	28	-1
9064	29	-1
9064	30	-1
9064	31	-1
9064	32	-1
9064	33	-1
9064	34	-1
9064	35	-1
9064	36	-1
9064	37	-1
9064	38	-1
9064	39	-1
9064	40	-1
9064	41	-1
9064	42	-1
9064	43	-1
9064	44	-1
9064	45	-1
9064	46	-1
9064	47	-1
9064	48	-1
9064	49	-1
9064	50	-1
9064	51	-1
9064	52	-1
9064	53	-1
9064	54	-1
9064	55	-1
9064	56	-1
9064	57	-1
9064	58	-1
9064	59	-1
9064	60	-1
9064	61	-1
9064	62	-1
9064	63	-1
9064	64	-1
9064	65	-1
9064	66	-1
9064	67	-1
9064	68	-1
9064	69	-1
9064	70	-1
9064	71	-1
9064	72	-1
9064	73	-1
9064	74	-1
9064	75	-1
9064	76	-1
9064	77	-1
9064	78	-1
9064	79	-1
9064	80	-1
9064	81	-1
9064	82	-1
9064	83	-1
9064	84	-1
9064	85	-1
9064	86	-1
9064	87	-1
9064	88	-1
9064	89	-1
9064	90	-1
9064	91	-1
9064	92	-1
9064	93	-1
9064	94	-1
9064	95	-1
9064	96	-1
9064	97	-1
9064	98	-1
9064	99	-1
9064	100	-1
9064	101	-1
9064	102	-1
9064	103	-1
9064	104	-1
9064	105	-1
9064	106	-1
9064	107	-1
9064	108	-1
9064	109	-1
9064	110	-1
9064	111	-1
9064	112	1
9064	113	1
9064	114	1
9064	115	2
9064	116	2
9064	117	2
9064	118	2
9064	119	2
9064	120	2
9064	121	2
9064	122	2
9064	123	2
9064	124	2
9064	125	2
9064	126	2
9064	127	2
9064	128	2
9064	129	2
9064	130	2
9064	131	2
9065	1	1
9065	2	1
9065	3	1
9065	4	2
9065	5	2
9065	6	2
9065	7	2
9065	8	2
9065	9	2
9065	10	2
9065	11	2
9065	12	2
8356	1	1
8356	2	1
857	1	-1
857	2	-1
857	3	-1
857	4	-1
857	5	-1
10864	1	1
10864	2	1
10864	3	1
4837	1	1
4837	2	1
4837	3	1
4837	4	1
4837	5	1
11524	1	-1
11524	2	-1
11525	1	-1
11525	2	-1
11525	3	-1
4840	1	-1
4840	2	-1
4840	3	-1
1438	1	1
1438	2	1
9479	1	1
9479	2	1
2454	1	2
2454	2	2
8538	1	1
8538	2	1
8538	3	1
8538	4	1
8538	5	1
8538	6	1
8538	7	1
8538	8	2
8538	9	2
8538	10	2
8538	11	2
8538	12	2
10897	1	1
10897	2	1
11573	1	1
11573	2	1
11573	3	1
4480	1	-1
4480	2	-1
4918	1	-1
4918	2	-1
9071	1	1
9071	2	1
9071	3	1
9071	4	1
9071	5	2
9071	6	2
9071	7	2
9071	8	2
9071	9	2
9071	10	2
9071	11	2
9071	12	2
5090	1	-1
5090	2	-1
5090	3	-1
5090	4	-1
5090	5	-1
7714	1	-1
7714	2	-1
7714	3	-1
9590	1	1
9590	2	1
9590	3	1
3033	1	1
3033	2	1
4455	1	-1
4455	2	-1
10276	1	1
10276	2	1
10205	1	1
10205	2	1
9299	1	1
9299	2	1
11344	1	1
11344	2	1
11344	3	1
11344	4	1
11344	5	1
11344	6	1
11344	7	1
11344	8	1
11344	9	1
11344	10	1
11344	11	1
11344	12	1
11344	13	1
11344	14	1
11344	15	1
11344	16	1
11344	17	1
11344	18	2
11344	19	2
11344	20	2
11344	21	2
10245	1	1
10245	2	1
8633	1	-1
8633	2	-1
8633	3	-1
11991	1	2
11991	2	2
11991	3	2
8629	1	2
8629	2	2
8629	3	2
9286	1	1
9286	2	1
9286	3	1
9286	4	1
11681	1	1
11681	2	1
11681	3	1
11681	4	1
11681	5	1
11681	6	1
11681	7	1
11681	8	1
11681	9	1
11681	10	1
11681	11	1
11681	12	1
11681	13	1
11681	14	1
11681	15	2
11681	16	2
11681	17	2
8655	1	1
8655	2	1
8656	1	1
8656	2	1
11014	1	1
11014	2	1
1693	1	-1
1693	2	-1
9020	1	2
9020	2	2
9020	3	2
9020	4	2
8697	1	2
8697	2	2
8697	3	2
10253	1	1
10253	2	1
10253	3	1
10253	4	1
1631	1	0
1631	2	0
9637	1	1
9637	2	1
11610	1	-1
11610	2	-1
11610	3	-1
11610	4	-1
11610	5	-1
11610	6	-1
11610	7	-1
11610	8	-1
10163	1	1
10163	2	1
10163	3	1
10163	4	1
10834	1	-1
10834	2	-1
10834	3	-1
7822	1	1
7822	2	1
11217	1	-1
11217	2	-1
11217	3	-1
11217	4	-1
11217	5	-1
11217	6	-1
11217	7	-1
11217	8	-1
11217	9	-1
9500	1	1
9500	2	1
